location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
72,2022-11-12,0,2022-11-12,wk inc flu hosp,median,NA,97
US,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,11427
US,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,11427
01,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,226
01,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,226
02,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,38
02,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,38
04,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,339
04,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,339
05,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,218
05,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,218
06,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,1616
06,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,1616
08,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,114
08,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,114
09,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,104
09,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,104
10,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,53
10,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,53
11,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,35
11,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,35
12,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,504
12,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,504
13,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,193
13,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,193
15,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,10
15,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,10
16,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,60
16,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,60
17,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,447
17,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,447
18,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,264
18,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,264
19,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,37
19,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,37
20,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,68
20,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,68
21,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,313
21,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,313
22,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,177
22,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,177
23,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,14
23,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,14
24,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,218
24,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,218
25,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,79
25,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,79
26,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,193
26,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,193
27,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,268
27,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,268
28,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,243
28,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,243
29,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,221
29,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,221
30,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,12
30,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,12
31,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,43
31,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,43
32,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,157
32,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,157
33,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,7
33,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,7
34,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,324
34,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,324
35,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,159
35,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,159
36,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,508
36,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,508
37,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,369
37,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,369
38,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,12
38,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,12
39,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,329
39,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,329
40,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,177
40,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,177
41,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,129
41,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,129
42,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,438
42,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,438
44,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,3
44,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,3
45,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,215
45,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,215
46,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,28
46,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,28
47,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,300
47,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,300
48,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,1230
48,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,1230
49,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,8
49,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,8
50,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,2
50,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,2
51,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,273
51,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,273
53,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,270
53,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,270
54,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,135
54,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,135
55,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,109
55,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,109
56,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,47
56,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,47
72,2022-11-19,0,2022-11-19,wk inc flu hosp,mean,NA,91
72,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,91
US,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,19846
US,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,19846
01,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,261
01,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,261
02,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,66
02,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,66
04,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,612
04,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,612
05,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,435
05,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,435
06,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,2790
06,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,2790
08,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,157
08,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,157
09,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,199
09,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,199
10,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,48
10,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,48
11,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,70
11,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,70
12,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,803
12,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,803
13,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,251
13,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,251
15,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,12
15,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,12
16,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,155
16,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,155
17,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,915
17,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,915
18,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,505
18,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,505
19,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,139
19,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,139
20,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,187
20,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,187
21,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,603
21,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,603
22,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,240
22,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,240
23,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,34
23,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,34
24,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,332
24,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,332
25,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,221
25,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,221
26,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,313
26,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,313
27,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,382
27,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,382
28,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,282
28,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,282
29,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,548
29,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,548
30,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,50
30,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,50
31,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,62
31,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,62
32,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,252
32,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,252
33,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,12
33,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,12
34,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,581
34,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,581
35,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,190
35,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,190
36,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,871
36,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,871
37,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,467
37,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,467
38,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,28
38,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,28
39,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,646
39,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,646
40,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,426
40,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,426
41,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,406
41,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,406
42,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,825
42,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,825
44,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,16
44,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,16
45,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,233
45,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,233
46,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,63
46,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,63
47,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,534
47,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,534
48,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,1929
48,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,1929
49,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,29
49,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,29
50,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,15
50,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,15
51,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,440
51,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,440
53,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,605
53,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,605
54,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,209
54,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,209
55,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,255
55,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,255
56,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,45
56,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,45
72,2022-11-26,0,2022-11-26,wk inc flu hosp,mean,NA,97
72,2022-11-26,0,2022-11-26,wk inc flu hosp,median,NA,97
US,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,26333
US,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,26333
01,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,351
01,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,351
02,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,58
02,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,58
04,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,821
04,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,821
05,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,468
05,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,468
06,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,3138
06,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,3138
08,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,160
08,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,160
09,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,424
09,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,424
10,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,79
10,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,79
11,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,56
11,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,56
12,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,896
12,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,896
13,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,252
13,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,252
15,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,12
15,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,12
16,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,189
16,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,189
17,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,1125
17,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,1125
18,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,826
18,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,826
19,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,201
19,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,201
20,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,303
20,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,303
21,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,807
21,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,807
22,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,294
22,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,294
23,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,110
23,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,110
24,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,405
24,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,405
25,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,446
25,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,446
26,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,485
26,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,485
27,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,447
27,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,447
28,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,258
28,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,258
29,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,861
29,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,861
30,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,71
30,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,71
31,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,97
31,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,97
32,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,397
32,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,397
33,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,36
33,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,36
34,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,892
34,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,892
35,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,371
35,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,371
36,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,1350
36,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,1350
37,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,600
37,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,600
38,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,49
38,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,49
39,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,966
39,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,966
40,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,829
40,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,829
41,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,546
41,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,546
42,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,1330
42,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,1330
44,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,26
44,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,26
45,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,223
45,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,223
46,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,70
46,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,70
47,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,660
47,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,660
48,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,2139
48,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,2139
49,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,36
49,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,36
50,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,34
50,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,34
51,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,469
51,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,469
53,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,716
53,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,716
54,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,320
54,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,320
55,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,474
55,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,474
56,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,73
56,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,73
72,2022-12-03,0,2022-12-03,wk inc flu hosp,mean,NA,87
72,2022-12-03,0,2022-12-03,wk inc flu hosp,median,NA,87
US,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,23851
US,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,23851
01,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,223
01,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,223
02,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,77
02,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,77
04,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,759
04,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,759
05,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,331
05,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,331
06,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,2275
06,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,2275
08,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,243
08,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,243
09,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,419
09,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,419
10,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,28
10,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,28
11,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,42
11,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,42
12,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,789
12,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,789
13,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,172
13,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,172
15,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,11
15,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,11
16,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,195
16,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,195
17,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,973
17,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,973
18,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,851
18,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,851
19,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,235
19,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,235
20,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,253
20,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,253
21,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,691
21,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,691
22,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,253
22,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,253
23,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,120
23,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,120
24,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,319
24,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,319
25,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,578
25,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,578
26,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,601
26,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,601
27,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,325
27,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,325
28,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,171
28,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,171
29,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,861
29,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,861
30,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,104
30,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,104
31,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,133
31,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,133
32,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,366
32,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,366
33,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,73
33,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,73
34,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,738
34,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,738
35,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,417
35,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,417
36,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,1531
36,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,1531
37,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,385
37,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,385
38,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,59
38,2022-12-10,0,2022-12-10,wk inc flu hosp,median,NA,59
39,2022-12-10,0,2022-12-10,wk inc flu hosp,mean,NA,952
